SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_ID,PLAYER_NAME,SEASON
22025,2544,0022500336,"Dec 04, 2025",LAL @ TOR,W,36,4,17,0.235,0,5,0.0,0,0,0.0,1,5,6,11,0,0,0,1,8,-1,1,2544,LeBron James,2025-26
22025,2544,0022500317,"Dec 01, 2025",LAL vs. PHX,L,31,3,10,0.3,1,4,0.25,3,4,0.75,0,0,0,3,0,0,3,2,10,-6,1,2544,LeBron James,2025-26
22025,2544,0022500078,"Nov 28, 2025",LAL vs. DAL,W,34,5,13,0.385,2,6,0.333,1,4,0.25,1,4,5,7,1,0,2,1,13,13,1,2544,LeBron James,2025-26
22025,2544,0022500059,"Nov 25, 2025",LAL vs. LAC,W,32,9,15,0.6,2,5,0.4,5,6,0.833,1,5,6,6,1,1,3,3,25,18,1,2544,LeBron James,2025-26
22025,2544,0022500282,"Nov 23, 2025",LAL @ UTA,W,34,8,18,0.444,0,4,0.0,1,2,0.5,0,6,6,8,1,0,2,2,17,-14,1,2544,LeBron James,2025-26
22025,2544,0022500253,"Nov 18, 2025",LAL vs. UTA,W,30,4,7,0.571,2,3,0.667,1,4,0.25,1,2,3,12,1,0,1,0,11,1,1,2544,LeBron James,2025-26
22025,1641778,0022501187,"Apr 12, 2026",WAS @ CLE,L,9,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,1,1,0,0,0,0,-3,1,1641778,Leaky Black,2025-26
22025,1641778,0022501172,"Apr 10, 2026",WAS vs. MIA,L,32,3,11,0.273,2,8,0.25,0,0,0.0,0,2,2,3,2,0,4,5,8,-11,1,1641778,Leaky Black,2025-26
22025,1641778,0022501166,"Apr 09, 2026",WAS vs. CHI,L,41,6,14,0.429,2,8,0.25,0,0,0.0,2,7,9,0,2,1,1,3,14,-12,1,1641778,Leaky Black,2025-26
22025,1641778,0022501148,"Apr 07, 2026",WAS vs. CHI,L,24,1,4,0.25,1,3,0.333,0,0,0.0,0,5,5,0,1,0,1,5,3,-31,1,1641778,Leaky Black,2025-26
22025,1641778,0022501133,"Apr 05, 2026",WAS @ BKN,L,42,3,9,0.333,2,6,0.333,0,0,0.0,0,5,5,1,5,0,2,2,8,-11,1,1641778,Leaky Black,2025-26
22025,1641778,0022501129,"Apr 04, 2026",WAS @ MIA,L,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-7,1,1641778,Leaky Black,2025-26
22025,1641778,0022501087,"Mar 29, 2026",WAS @ POR,L,22,2,5,0.4,0,0,0.0,1,2,0.5,4,4,8,2,0,0,0,1,5,-11,1,1641778,Leaky Black,2025-26
22025,1641778,0022501073,"Mar 27, 2026",WAS @ GSW,L,42,2,9,0.222,0,3,0.0,0,0,0.0,2,6,8,4,1,0,0,3,4,-8,1,1641778,Leaky Black,2025-26
22025,1641778,0022501057,"Mar 25, 2026",WAS @ UTA,W,40,4,6,0.667,3,4,0.75,0,0,0.0,0,7,7,3,3,3,1,4,11,20,1,1641778,Leaky Black,2025-26
22025,1641778,0022501034,"Mar 22, 2026",WAS @ NYK,L,17,1,2,0.5,1,1,1.0,0,0,0.0,0,3,3,1,1,0,1,1,3,-1,1,1641778,Leaky Black,2025-26
22025,1641778,0022500955,"Mar 12, 2026",WAS @ ORL,L,28,4,5,0.8,2,2,1.0,2,2,1.0,0,4,4,3,1,0,1,3,12,14,1,1641778,Leaky Black,2025-26
22025,1641778,0022500925,"Mar 08, 2026",WAS @ NOP,L,31,4,11,0.364,2,6,0.333,0,0,0.0,1,3,4,2,1,0,0,4,10,-17,1,1641778,Leaky Black,2025-26
22025,1641778,0022500900,"Mar 05, 2026",WAS vs. UTA,L,39,5,12,0.417,4,9,0.444,2,2,1.0,1,2,3,1,0,0,3,3,16,-4,1,1641778,Leaky Black,2025-26
22025,1641778,0022500885,"Mar 03, 2026",WAS @ ORL,L,31,3,8,0.375,0,2,0.0,2,2,1.0,4,5,9,1,0,2,0,3,8,2,1,1641778,Leaky Black,2025-26
22025,1641778,0022500850,"Feb 26, 2026",WAS @ ATL,L,30,2,3,0.667,0,1,0.0,0,0,0.0,1,6,7,0,0,2,0,2,4,-22,1,1641778,Leaky Black,2025-26
22025,1631159,0022501193,"Apr 12, 2026",CHI @ DAL,L,35,8,12,0.667,1,4,0.25,0,1,0.0,2,5,7,2,0,1,3,3,17,-28,1,1631159,Leonard Miller,2025-26
22025,1631159,0022501177,"Apr 10, 2026",CHI vs. ORL,L,39,5,10,0.5,2,4,0.5,3,4,0.75,3,4,7,4,3,1,3,4,15,-22,1,1631159,Leonard Miller,2025-26
22025,1631159,0022501166,"Apr 09, 2026",CHI @ WAS,W,39,11,14,0.786,2,2,1.0,2,2,1.0,4,7,11,3,1,1,2,4,26,11,1,1631159,Leonard Miller,2025-26
22025,1631159,0022501148,"Apr 07, 2026",CHI @ WAS,W,25,5,11,0.455,1,6,0.167,2,3,0.667,0,8,8,1,0,2,0,2,13,20,1,1631159,Leonard Miller,2025-26
22025,1631159,0022501134,"Apr 05, 2026",CHI vs. PHX,L,33,7,14,0.5,2,5,0.4,1,1,1.0,4,6,10,2,0,0,3,2,17,-10,1,1631159,Leonard Miller,2025-26
22025,1631159,0022501123,"Apr 03, 2026",CHI @ NYK,L,28,5,8,0.625,2,3,0.667,2,3,0.667,1,5,6,0,0,0,1,2,14,-26,1,1631159,Leonard Miller,2025-26
22025,1631159,0022501109,"Apr 01, 2026",CHI vs. IND,L,22,4,9,0.444,1,3,0.333,2,4,0.5,3,3,6,0,0,1,1,2,11,-12,1,1631159,Leonard Miller,2025-26
22025,1631159,0022501094,"Mar 30, 2026",CHI @ SAS,L,25,9,14,0.643,3,8,0.375,0,0,0.0,5,1,6,4,1,1,0,4,21,-9,1,1631159,Leonard Miller,2025-26
22025,1631159,0022501079,"Mar 28, 2026",CHI @ MEM,L,16,1,2,0.5,0,1,0.0,3,4,0.75,1,3,4,0,1,0,0,1,5,-1,1,1631159,Leonard Miller,2025-26
22025,1631159,0022501070,"Mar 27, 2026",CHI @ OKC,L,26,6,17,0.353,2,7,0.286,1,2,0.5,2,5,7,0,1,0,3,3,15,-2,1,1631159,Leonard Miller,2025-26
22025,1631159,0022501053,"Mar 25, 2026",CHI @ PHI,L,21,6,12,0.5,1,5,0.2,2,2,1.0,1,6,7,2,0,0,1,3,15,5,1,1631159,Leonard Miller,2025-26
22025,1631159,0022501042,"Mar 23, 2026",CHI vs. HOU,W,23,7,11,0.636,2,3,0.667,1,2,0.5,2,7,9,3,0,0,1,1,17,4,1,1631159,Leonard Miller,2025-26
22025,1631159,0022501011,"Mar 19, 2026",CHI vs. CLE,L,19,4,9,0.444,1,3,0.333,1,1,1.0,3,1,4,0,0,0,2,1,10,-2,1,1631159,Leonard Miller,2025-26
22025,1631159,0022501002,"Mar 18, 2026",CHI vs. TOR,L,27,6,9,0.667,1,3,0.333,0,0,0.0,1,3,4,0,0,0,0,3,13,-10,1,1631159,Leonard Miller,2025-26
22025,1631159,0022500987,"Mar 16, 2026",CHI vs. MEM,W,28,3,5,0.6,2,3,0.667,2,3,0.667,3,4,7,2,0,2,0,1,10,21,1,1631159,Leonard Miller,2025-26
22025,1631159,0022500968,"Mar 13, 2026",CHI @ LAC,L,36,6,14,0.429,0,5,0.0,2,2,1.0,1,7,8,3,2,0,0,3,14,-13,1,1631159,Leonard Miller,2025-26
22025,1631159,0022500960,"Mar 12, 2026",CHI @ LAL,L,31,6,9,0.667,1,3,0.333,2,2,1.0,3,6,9,1,1,0,1,4,15,-11,1,1631159,Leonard Miller,2025-26
22025,1631159,0022500943,"Mar 10, 2026",CHI @ GSW,W,38,8,16,0.5,1,3,0.333,0,0,0.0,6,5,11,1,1,1,0,1,17,14,1,1631159,Leonard Miller,2025-26
22025,1631159,0022500930,"Mar 08, 2026",CHI @ SAC,L,1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1,1631159,Leonard Miller,2025-26
22025,1631159,0022500905,"Mar 05, 2026",CHI @ PHX,W,24,3,9,0.333,0,5,0.0,2,2,1.0,0,9,9,0,0,0,1,2,8,11,1,1631159,Leonard Miller,2025-26
22025,1631159,0022500889,"Mar 03, 2026",CHI vs. OKC,L,21,3,5,0.6,2,4,0.5,0,0,0.0,0,3,3,0,0,0,1,2,8,-1,1,1631159,Leonard Miller,2025-26
22025,1631159,0022500870,"Mar 01, 2026",CHI vs. MIL,W,27,6,8,0.75,2,4,0.5,1,1,1.0,2,3,5,4,1,2,1,2,15,38,1,1631159,Leonard Miller,2025-26
22025,1631159,0022500853,"Feb 26, 2026",CHI vs. POR,L,23,4,5,0.8,1,1,1.0,2,2,1.0,0,3,3,2,0,2,2,2,11,2,1,1631159,Leonard Miller,2025-26
22025,1631159,0022500836,"Feb 24, 2026",CHI vs. CHA,L,5,2,2,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,1,1,0,5,1,1,1631159,Leonard Miller,2025-26
22025,1631159,0022500814,"Feb 21, 2026",CHI vs. DET,L,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,2,1,1631159,Leonard Miller,2025-26
22025,1631159,0022500778,"Feb 11, 2026",CHI @ BOS,L,7,2,2,1.0,0,0,0.0,1,1,1.0,0,3,3,0,0,0,0,1,5,8,1,1631159,Leonard Miller,2025-26
22025,1631159,0022500752,"Feb 07, 2026",CHI vs. DEN,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,2,1,1631159,Leonard Miller,2025-26
22025,1631159,0022500686,"Jan 29, 2026",MIN vs. OKC,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-10,1,1631159,Leonard Miller,2025-26
22025,1631159,0022500644,"Jan 25, 2026",MIN vs. GSW,L,5,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,2,0,0,-4,1,1631159,Leonard Miller,2025-26
22025,1631159,0022500598,"Jan 17, 2026",MIN @ SAS,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,1,1,1631159,Leonard Miller,2025-26
22025,1631159,0022500566,"Jan 13, 2026",MIN @ MIL,W,8,2,3,0.667,0,1,0.0,3,4,0.75,0,2,2,0,1,0,1,0,7,-5,1,1631159,Leonard Miller,2025-26
22025,1631159,0022500542,"Jan 10, 2026",MIN @ CLE,L,3,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,4,1,1631159,Leonard Miller,2025-26
22025,1631159,0022500513,"Jan 06, 2026",MIN vs. MIA,W,5,3,3,1.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,1,6,0,1,1631159,Leonard Miller,2025-26
22025,1631159,0022500498,"Jan 04, 2026",MIN @ WAS,W,11,3,7,0.429,0,3,0.0,0,0,0.0,1,2,3,0,1,0,1,2,6,-11,1,1631159,Leonard Miller,2025-26
22025,1631159,0022500463,"Dec 31, 2025",MIN @ ATL,L,8,3,4,0.75,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,7,5,1,1631159,Leonard Miller,2025-26
22025,1631159,0022500452,"Dec 29, 2025",MIN @ CHI,W,6,1,2,0.5,0,0,0.0,1,2,0.5,1,1,2,0,0,0,1,0,3,2,1,1631159,Leonard Miller,2025-26
22025,1631159,0022500439,"Dec 27, 2025",MIN vs. BKN,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1,1631159,Leonard Miller,2025-26
22025,1631159,0022500306,"Nov 30, 2025",MIN vs. SAS,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1,1,1631159,Leonard Miller,2025-26
22025,1631159,0022500246,"Nov 17, 2025",MIN vs. DAL,W,10,0,2,0.0,0,2,0.0,0,0,0.0,0,3,3,3,1,0,1,3,0,-5,1,1631159,Leonard Miller,2025-26
22025,1631159,0022500044,"Nov 14, 2025",MIN vs. SAC,W,1,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,-2,1,1631159,Leonard Miller,2025-26
22025,1631159,0022500197,"Nov 09, 2025",MIN @ SAC,W,5,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,0,2,2,1,1631159,Leonard Miller,2025-26
22025,1631159,0022500036,"Nov 07, 2025",MIN vs. UTA,W,9,2,2,1.0,0,0,0.0,2,3,0.667,0,3,3,0,0,0,2,1,6,4,1,1631159,Leonard Miller,2025-26
22025,1631159,0022500175,"Nov 05, 2025",MIN @ NYK,L,3,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,2,-1,1,1631159,Leonard Miller,2025-26
22025,1631159,0022500156,"Nov 03, 2025",MIN @ BKN,W,3,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,-4,1,1631159,Leonard Miller,2025-26
22025,1631159,0022500008,"Oct 27, 2025",MIN vs. DEN,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,1631159,Leonard Miller,2025-26
22025,1631159,0022500019,"Oct 24, 2025",MIN @ LAL,L,4,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,2,5,1,1631159,Leonard Miller,2025-26
22025,1642862,0022501190,"Apr 12, 2026",CHA @ NYK,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-7,1,1642862,Liam McNeeley,2025-26
22025,1642862,0022501085,"Mar 29, 2026",CHA vs. BOS,L,11,2,3,0.667,1,1,1.0,5,6,0.833,2,4,6,0,0,0,0,1,10,-6,1,1642862,Liam McNeeley,2025-26
22025,1642862,0022501047,"Mar 24, 2026",CHA vs. SAC,W,10,2,3,0.667,1,1,1.0,2,2,1.0,0,6,6,0,0,0,1,0,7,2,1,1642862,Liam McNeeley,2025-26
22025,1642862,0022500676,"Jan 28, 2026",CHA @ MEM,W,6,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3,1,1642862,Liam McNeeley,2025-26
22025,1642862,0022500528,"Jan 08, 2026",CHA vs. IND,L,11,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,7,1,1642862,Liam McNeeley,2025-26
22025,1642862,0022500516,"Jan 07, 2026",CHA vs. TOR,L,21,1,4,0.25,1,4,0.25,4,6,0.667,0,2,2,0,0,1,2,2,7,-2,1,1642862,Liam McNeeley,2025-26
22025,1642862,0022500506,"Jan 05, 2026",CHA @ OKC,W,2,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3,3,1,1642862,Liam McNeeley,2025-26
22025,1642862,0022500489,"Jan 03, 2026",CHA @ CHI,W,13,0,3,0.0,0,1,0.0,0,0,0.0,0,3,3,1,0,0,0,0,0,1,1,1642862,Liam McNeeley,2025-26
22025,1642862,0022500481,"Jan 02, 2026",CHA @ MIL,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,4,1,1642862,Liam McNeeley,2025-26
22025,1642862,0022500462,"Dec 31, 2025",CHA vs. GSW,L,11,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,1,0,-6,1,1642862,Liam McNeeley,2025-26
22025,1642862,0022500447,"Dec 29, 2025",CHA vs. MIL,L,12,3,6,0.5,1,4,0.25,0,0,0.0,2,3,5,2,0,0,0,2,7,2,1,1642862,Liam McNeeley,2025-26
22025,1642862,0022500409,"Dec 23, 2025",CHA vs. WAS,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1,1642862,Liam McNeeley,2025-26
22025,1642862,0022500402,"Dec 22, 2025",CHA @ CLE,L,6,2,3,0.667,1,2,0.5,2,2,1.0,1,0,1,1,0,0,0,0,7,12,1,1642862,Liam McNeeley,2025-26
22025,1642862,0022500359,"Dec 07, 2025",CHA vs. DEN,L,20,4,5,0.8,4,5,0.8,1,2,0.5,0,4,4,2,1,0,0,1,13,4,1,1642862,Liam McNeeley,2025-26
22025,1642862,0022500344,"Dec 05, 2025",CHA @ TOR,W,18,1,3,0.333,0,2,0.0,0,0,0.0,1,5,6,0,0,0,2,3,2,23,1,1642862,Liam McNeeley,2025-26
22025,1642862,0022500328,"Dec 03, 2025",CHA @ NYK,L,21,3,8,0.375,2,5,0.4,2,2,1.0,1,2,3,1,0,1,0,3,10,-2,1,1642862,Liam McNeeley,2025-26
22025,1642862,0022500312,"Dec 01, 2025",CHA @ BKN,L,17,2,4,0.5,1,2,0.5,3,4,0.75,0,2,2,1,0,0,0,3,8,-7,1,1642862,Liam McNeeley,2025-26
22025,1642862,0022500294,"Nov 29, 2025",CHA vs. TOR,W,13,3,4,0.75,1,2,0.5,0,0,0.0,1,2,3,0,1,0,1,0,7,7,1,1642862,Liam McNeeley,2025-26
22025,1642862,0022500071,"Nov 28, 2025",CHA vs. CHI,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,7,1,1642862,Liam McNeeley,2025-26
22025,1642862,0022500061,"Nov 26, 2025",CHA vs. NYK,L,15,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,1,3,-6,1,1642862,Liam McNeeley,2025-26
22025,1642862,0022500276,"Nov 23, 2025",CHA @ ATL,L,15,2,6,0.333,2,6,0.333,0,0,0.0,0,2,2,0,0,0,1,3,6,-4,1,1642862,Liam McNeeley,2025-26
22025,1642862,0022500268,"Nov 22, 2025",CHA vs. LAC,L,18,1,4,0.25,1,2,0.5,0,0,0.0,1,5,6,1,0,0,1,1,3,-5,1,1642862,Liam McNeeley,2025-26
22025,1642862,0022500213,"Nov 12, 2025",CHA vs. MIL,W,12,1,4,0.25,1,3,0.333,2,2,1.0,1,2,3,2,0,0,0,1,5,5,1,1642862,Liam McNeeley,2025-26
22025,1642862,0022500198,"Nov 10, 2025",CHA vs. LAL,L,18,2,7,0.286,1,3,0.333,2,2,1.0,0,1,1,0,0,1,1,4,7,-2,1,1642862,Liam McNeeley,2025-26
22025,1642862,0022500033,"Nov 07, 2025",CHA @ MIA,L,19,2,6,0.333,2,5,0.4,2,2,1.0,1,3,4,1,1,0,0,2,8,2,1,1642862,Liam McNeeley,2025-26
22025,1642862,0022500168,"Nov 04, 2025",CHA @ NOP,L,13,0,1,0.0,0,0,0.0,2,2,1.0,0,2,2,1,0,0,1,2,2,-2,1,1642862,Liam McNeeley,2025-26
22025,1642862,0022500150,"Nov 02, 2025",CHA vs. UTA,W,9,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,1,1,3,3,1,1642862,Liam McNeeley,2025-26
22025,1642862,0022500143,"Nov 01, 2025",CHA vs. MIN,L,10,0,3,0.0,0,2,0.0,0,0,0.0,1,0,1,0,0,0,2,0,0,-8,1,1642862,Liam McNeeley,2025-26
22025,1642862,0022500138,"Oct 30, 2025",CHA vs. ORL,L,14,2,4,0.5,0,1,0.0,2,3,0.667,1,2,3,4,1,0,0,1,6,-11,1,1642862,Liam McNeeley,2025-26
22025,1642862,0022500124,"Oct 28, 2025",CHA @ MIA,L,11,1,1,1.0,1,1,1.0,3,4,0.75,0,1,1,0,0,0,0,2,6,-8,1,1642862,Liam McNeeley,2025-26
22025,1642862,0022500109,"Oct 26, 2025",CHA @ WAS,W,6,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,2,0,0,0,1,0,7,1,1642862,Liam McNeeley,2025-26
22025,1630322,0022501146,"Apr 06, 2026",SAS vs. PHI,W,5,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,1,0,0,1,3,2,1,1630322,Lindy Waters III,2025-26
22025,1630322,0022501076,"Mar 28, 2026",SAS @ MIL,W,7,0,3,0.0,0,3,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,-3,1,1630322,Lindy Waters III,2025-26
22025,1630322,0022501056,"Mar 25, 2026",SAS @ MEM,W,9,1,6,0.167,1,6,0.167,0,0,0.0,0,1,1,1,0,0,1,2,3,-8,1,1630322,Lindy Waters III,2025-26
22025,1630322,0022501041,"Mar 23, 2026",SAS @ MIA,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1,1630322,Lindy Waters III,2025-26
22025,1630322,0022501028,"Mar 21, 2026",SAS vs. IND,W,17,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,2,0,0,0,1,6,-3,1,1630322,Lindy Waters III,2025-26
22025,1630322,0022500998,"Mar 17, 2026",SAS @ SAC,W,23,4,8,0.5,3,7,0.429,0,0,0.0,0,4,4,2,0,0,1,2,11,18,1,1630322,Lindy Waters III,2025-26
22025,1630322,0022500927,"Mar 08, 2026",SAS vs. HOU,W,4,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,2,0,0,0,0,3,5,1,1630322,Lindy Waters III,2025-26
22025,1630322,0022500913,"Mar 06, 2026",SAS vs. LAC,W,4,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,1,1630322,Lindy Waters III,2025-26
22025,1630322,0022500904,"Mar 05, 2026",SAS vs. DET,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,1630322,Lindy Waters III,2025-26
22025,1630322,0022500888,"Mar 03, 2026",SAS @ PHI,W,12,3,8,0.375,2,7,0.286,0,0,0.0,0,0,0,1,1,1,0,0,8,6,1,1630322,Lindy Waters III,2025-26
22025,1630322,0022500868,"Mar 01, 2026",SAS @ NYK,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-3,1,1630322,Lindy Waters III,2025-26
22025,1630322,0022500851,"Feb 26, 2026",SAS @ BKN,W,8,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,0,0,0,0,1,6,-7,1,1630322,Lindy Waters III,2025-26
22025,1630322,0022500703,"Feb 01, 2026",SAS vs. ORL,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-8,1,1630322,Lindy Waters III,2025-26
22025,1630322,0022500679,"Jan 28, 2026",SAS @ HOU,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1,1630322,Lindy Waters III,2025-26
22025,1630322,0022500611,"Jan 19, 2026",SAS vs. UTA,W,5,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-13,1,1630322,Lindy Waters III,2025-26
22025,1630322,0022500598,"Jan 17, 2026",SAS vs. MIN,W,6,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,-1,1,1630322,Lindy Waters III,2025-26
22025,1630322,0022500582,"Jan 15, 2026",SAS vs. MIL,W,15,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,2,3,-2,1,1630322,Lindy Waters III,2025-26
22025,1630322,0022500568,"Jan 13, 2026",SAS @ OKC,L,13,1,5,0.2,1,4,0.25,0,0,0.0,0,1,1,1,0,0,0,2,3,-3,1,1630322,Lindy Waters III,2025-26
22025,1630322,0022500552,"Jan 11, 2026",SAS @ MIN,L,12,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,3,0,0,0,1,3,5,1,1630322,Lindy Waters III,2025-26
22025,1630322,0022500545,"Jan 10, 2026",SAS @ BOS,W,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4,1,1630322,Lindy Waters III,2025-26
22025,1630322,0022500523,"Jan 07, 2026",SAS vs. LAL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,1630322,Lindy Waters III,2025-26
22025,1630322,0022500490,"Jan 03, 2026",SAS vs. POR,L,6,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1,1630322,Lindy Waters III,2025-26
22025,1630322,0022500476,"Jan 02, 2026",SAS @ IND,W,14,2,4,0.5,2,4,0.5,1,1,1.0,0,3,3,1,0,0,0,0,7,21,1,1630322,Lindy Waters III,2025-26
22025,1630322,0022500440,"Dec 27, 2025",SAS vs. UTA,L,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-7,1,1630322,Lindy Waters III,2025-26
22025,1630322,0022500010,"Dec 25, 2025",SAS @ OKC,W,1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1,1630322,Lindy Waters III,2025-26
22025,1630322,0022500417,"Dec 23, 2025",SAS vs. OKC,W,2,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,3,1,1630322,Lindy Waters III,2025-26
22025,1630322,0022500383,"Dec 19, 2025",SAS @ ATL,W,17,3,5,0.6,2,4,0.5,0,0,0.0,0,1,1,0,2,0,0,1,8,-5,1,1630322,Lindy Waters III,2025-26
22025,1630322,0022500370,"Dec 18, 2025",SAS vs. WAS,W,4,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,1630322,Lindy Waters III,2025-26
22025,1630322,0022501204,"Dec 10, 2025",SAS @ LAL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1,1,1630322,Lindy Waters III,2025-26
22025,1630322,0022500341,"Dec 05, 2025",SAS @ CLE,L,6,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,0,1,0,1,1,3,-1,1,1630322,Lindy Waters III,2025-26
22025,1630322,0022500326,"Dec 03, 2025",SAS @ ORL,W,6,1,4,0.25,0,3,0.0,0,0,0.0,1,1,2,0,0,0,0,2,2,1,1,1630322,Lindy Waters III,2025-26
22025,1630322,0022500306,"Nov 30, 2025",SAS @ MIN,L,8,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,1,0,2,1,1630322,Lindy Waters III,2025-26
22025,1630322,0022500076,"Nov 28, 2025",SAS @ DEN,W,8,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,1,1,1630322,Lindy Waters III,2025-26
22025,1630322,0022500067,"Nov 26, 2025",SAS @ POR,W,8,1,3,0.333,0,2,0.0,0,0,0.0,1,0,1,0,1,0,0,2,2,4,1,1630322,Lindy Waters III,2025-26
22025,1630322,0022500252,"Nov 18, 2025",SAS vs. MEM,W,5,0,2,0.0,0,2,0.0,0,0,0.0,0,3,3,0,0,0,0,0,0,-4,1,1630322,Lindy Waters III,2025-26
22025,1630322,0022500220,"Nov 12, 2025",SAS vs. GSW,L,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1,1630322,Lindy Waters III,2025-26
22025,1630322,0022500202,"Nov 10, 2025",SAS @ CHI,W,7,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,1,0,0,0,2,3,-6,1,1630322,Lindy Waters III,2025-26
22025,1630322,0022500188,"Nov 08, 2025",SAS vs. NOP,W,10,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,2,0,0,0,1,3,20,1,1630322,Lindy Waters III,2025-26
22025,1630322,0022500032,"Nov 07, 2025",SAS vs. HOU,W,6,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,3,-7,1,1630322,Lindy Waters III,2025-26
22025,1630322,0022500179,"Nov 05, 2025",SAS @ LAL,L,14,2,2,1.0,2,2,1.0,0,0,0.0,0,1,1,0,0,0,0,1,6,-9,1,1630322,Lindy Waters III,2025-26
